target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",455663101176.53534,4528927272204.676,0.1006117064350029,0.9898772845282368,0.0626917697860885,1.0,3.4817943526758954
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",454401771467.8258,4528927272204.676,0.10033320125421745,0.9899332487260807,0.06348722402875026,1.0,3.4817899859724575
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",461109029700.09485,4528927272204.676,0.1018141829148048,0.9896338721573906,0.06549168005564213,1.0,3.4805504346553255
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",418173812884.7635,4528927272204.676,0.09233396514252194,0.9914744388810596,0.05674956677666017,1.0,3.487590881700836
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",424996425512.10785,4528927272204.676,0.09384041738105019,0.9911939760657503,0.05854988903167228,1.0,3.486399731260541
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",702614999067.3491,4528927272204.676,0.15513938662241247,0.9759317707184216,0.10711353376136189,0.9302325581395349,3.3193392001904454
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",735815660400.2716,4528927272204.676,0.16247018690633058,0.973603438366622,0.11120097750347328,1.0,3.4338463279738156
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",647282979705.0482,4528927272204.676,0.142921919651395,0.9795733248831602,0.09354693239281678,0.9767441860465116,3.410389332721099
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",464632134105.0769,4528927272204.676,0.10259209437004153,0.9894748621727685,0.06437210256162916,1.0,3.480337583526797
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",456655303379.11346,4528927272204.676,0.10083078749834158,0.9898331522924643,0.0644784221115527,0.9767441860465116,3.441495517535647
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",438913794505.673,4528927272204.676,0.09691341196830708,0.9906077905806612,0.0633365804297292,0.9767441860465116,3.4439176452933147
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",424645023903.2342,4528927272204.676,0.09376282690812952,0.9912085322901961,0.05945577915201016,0.9767441860465116,3.446445408455991
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",417293836192.36725,4528927272204.676,0.09213966379045631,0.9915102823565817,0.05917837985858688,0.9767441860465116,3.4473930591319686
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",410788340603.82,4528927272204.676,0.09070323189443684,0.991772923723904,0.05963030651623683,0.9767441860465116,3.4480871441889227
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",563234561308.5358,4528927272204.676,0.12436379024350151,0.9845336476762704,0.07586770666217409,0.9534883720930233,3.3854017572220365
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",510548914086.74915,4528927272204.676,0.11273064975455316,0.9872918006059163,0.07052522275939521,0.9767441860465116,3.433454882304737
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",391214901901.99335,4528927272204.676,0.0863813610571738,0.9925382604619102,0.06169120938085464,1.0,3.489826798977072
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",502707151193.77875,4528927272204.676,0.11099916624385571,0.9876791850931689,0.06848513265058208,1.0,3.4746893946715813
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",449797658675.0399,4528927272204.676,0.09931660007781026,0.9901362129489844,0.06191772347907009,0.9767441860465116,3.4428634908777265
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",347297744891.2571,4528927272204.676,0.07668432810187147,0.9941195138235646,0.05114789426438515,1.0,3.4970931252726247
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",481501379629.4021,4528927272204.676,0.10631687167610618,0.9886967227970064,0.06356810345695273,1.0,3.478381724954316
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",445898183434.83777,4528927272204.676,0.09845558487358423,0.9903064978072005,0.05975042684111593,0.9767441860465116,3.443783042262603
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",349711316464.6118,4528927272204.676,0.07721725155775637,0.9940374960618662,0.049929348517908693,0.9767441860465116,3.457245727471912
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",569660710185.0337,4528927272204.676,0.1257827021602234,0.9841787118372726,0.07408062062940797,0.9534883720930233,3.3849084045653783
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",576745706740.4752,4528927272204.676,0.12734708951502244,0.9837827187920529,0.0705469726115676,1.0,3.4645647561697963
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",449839362264.5669,4528927272204.676,0.0993258083487805,0.9901343837958614,0.06121874125798865,1.0,3.4828137721619448
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",532128416146.96643,4528927272204.676,0.11749546507686069,0.9861948156863722,0.06849364370508731,0.9534883720930233,3.390997689469197
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",543398022806.7072,4528927272204.676,0.11998382622341863,0.9856038814447885,0.064651899910464,1.0,3.4701875725088938
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",418759561012.0295,4528927272204.676,0.0924632999920482,0.9914505381545805,0.0555582297271409,1.0,3.4877601949224233
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",532389143029.2549,4528927272204.676,0.11755303431271233,0.9861812841238743,0.06759035502315756,0.9534883720930233,3.391146771671066
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",540588632586.7468,4528927272204.676,0.11936350488657527,0.9857523537011925,0.06476535680297621,1.0,3.4705334419693994
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",421874939220.21094,4528927272204.676,0.09315118434543612,0.9913228568550426,0.05556399728235126,1.0,3.487381331656692
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",590585974501.1888,4528927272204.676,0.13040305993116388,0.9829950419605893,0.07126383975561255,0.9302325581395349,3.342354915471881
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",561973871462.3958,4528927272204.676,0.12408542634618808,0.9846028069684848,0.06699019180617101,1.0,3.4672588268611935
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",418444806711.70184,4528927272204.676,0.09239380134890166,0.9914633854722997,0.05825412772143604,1.0,3.487254490501001
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",563859307112.9364,4528927272204.676,0.1245017358908593,0.9844993177601628,0.06587815822846209,0.9302325581395349,3.3470338221136386
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",521403096437.25415,4528927272204.676,0.11512728403418053,0.9867457084709131,0.06225512468486446,1.0,3.473542599139473
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",393600766295.38086,4528927272204.676,0.08690816668905715,0.9924469705627471,0.055060538893223716,1.0,3.4908814328329156
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",552375652134.7496,4528927272204.676,0.12196611226787352,0.9851242674582604,0.06436072844679347,0.9302325581395349,3.348864019078481
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",519429356040.3109,4528927272204.676,0.11469147655079331,0.9868458652065988,0.062182641886580375,1.0,3.4738128531157035
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",393086786357.6776,4528927272204.676,0.08679467845954689,0.9924666837911039,0.05486972525922173,1.0,3.4909810638967085
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",713410295408.4349,4528927272204.676,0.15752301870397398,0.9751864985783875,0.10570728331104066,1.0,3.4382618572432047
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",711201847883.0121,4528927272204.676,0.15703538722025007,0.9753398871605862,0.10687008929393543,0.9767441860465116,3.3985293919347335
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",730128170782.4607,4528927272204.676,0.16121437305109015,0.974009925921744,0.1132449388622417,0.9767441860465116,3.3944472333486773
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",437148661115.33356,4528927272204.676,0.09652366550424427,0.9906831819976247,0.0638210888929096,0.9767441860465116,3.444036199362468
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",464419934789.29114,4528927272204.676,0.10254524015865067,0.9894844737208046,0.06480703849756596,0.9767441860465116,3.4404619011804125
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",463486736627.9323,4528927272204.676,0.10233918735513445,0.9895266907314907,0.06637977096355185,0.9534883720930233,3.400186851336264
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",390735491675.4168,4528927272204.676,0.08627550591802886,0.9925565370785882,0.05541088299951864,0.9767441860465116,3.451337403839256
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",430054068946.9201,4528927272204.676,0.09495715941085765,0.990983137876621,0.05725281893238253,0.9767441860465116,3.44623116371487
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",431675370639.00183,4528927272204.676,0.09531514742758561,0.9909150226708576,0.05637024739190053,0.9534883720930233,3.4061381363467946
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",668220106418.8662,4528927272204.676,0.14754489667341855,0.9782305034656302,0.10210682137984688,0.9767441860465116,3.4056815828231812
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",674344087674.6244,4528927272204.676,0.14889708912158234,0.9778296568511196,0.09782279226213567,1.0,3.445506223540578
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",670157409997.0574,4528927272204.676,0.14797265880377578,0.9781040922465414,0.09578365268842323,0.9767441860465116,3.40670557633465
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",432637475119.6833,4528927272204.676,0.0955275828284776,0.9908744809189484,0.06076897124961106,0.9767441860465116,3.4452056732011744
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",441491670647.15906,4528927272204.676,0.09748261433932047,0.9904971399015713,0.05969638195991729,1.0,3.4841508293645616
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",465517069142.22626,4528927272204.676,0.10278749053870613,0.9894347317887554,0.05854651923723471,0.9767441860465116,3.4415903736175575
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",410369174274.0742,4528927272204.676,0.0906106787787535,0.9917897048912535,0.05572732995158873,0.9767441860465116,3.448925207430646
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",421093625353.144,4528927272204.676,0.09297866802532162,0.991354967292237,0.054920469876318705,1.0,3.4876058494565023
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",434116126369.4324,4528927272204.676,0.09585407322253273,0.9908119966466493,0.052917250313560905,0.9767441860465116,3.4466086293118203
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",673193064146.3035,4528927272204.676,0.14864293985860233,0.977905276430192,0.10353830247747128,0.9767441860465116,3.4046809305517796
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",660362104958.1206,4528927272204.676,0.14580982764085262,0.9787394941633448,0.09450601225959814,1.0,3.4481681660044843
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",671660239846.7161,4528927272204.676,0.14830448790133757,0.9780057788683221,0.09473789475713186,1.0,3.4465207813101713
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",436281070798.85486,4528927272204.676,0.096332099099148,0.9907201266831519,0.06044135123188929,0.9767441860465116,3.4448258840599975
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",437640473486.355,4528927272204.676,0.09663225907209418,0.9906622065066236,0.056965144479671936,1.0,3.4851751387985583
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",479816374854.97034,4528927272204.676,0.10594481783793282,0.9887756955732873,0.057654645354509385,1.0,3.47978920504315
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",412655861168.85065,4528927272204.676,0.09111558573736388,0.9916979500357371,0.05620566605265602,0.9767441860465116,3.4485531821017066
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",417446048513.84985,4528927272204.676,0.09217327270319306,0.9915040877991828,0.053946977754016634,1.0,3.488243918399568
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",454727756396.3273,4528927272204.676,0.10040517965195021,0.9899187998990596,0.05445215488701842,1.0,3.483573760786883
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",600722054965.0922,4528927272204.676,0.13264113527543167,0.9824063292328447,0.07870362711301372,0.9767441860465116,3.4198517237683355
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",616786884991.4126,4528927272204.676,0.13618829535568178,0.9814527482081136,0.07596430531357816,0.9534883720930233,3.378138017644414
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",545083030833.6216,4528927272204.676,0.12035588077974939,0.9855144619617308,0.07015739479721271,0.9767441860465116,3.4290362038268345
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",536801569657.20386,4528927272204.676,0.11852731063969803,0.9859512766325206,0.06884658800532159,1.0,3.470202752501132
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",574794253994.1763,4528927272204.676,0.12691620320817543,0.9838922773632212,0.06555341123559741,0.9767441860465116,3.4260244986838377
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",531426191685.5916,4528927272204.676,0.11734041192206958,0.9862312277299591,0.06305006676778029,0.9767441860465116,3.4322647242842406
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",526924654092.20013,4528927272204.676,0.1163464596409149,0.9864635013290249,0.06527175142381153,1.0,3.472215498593685
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",572717407781.5079,4528927272204.676,0.12645762966794338,0.9840084678987653,0.0642838565358047,0.9767441860465116,3.4265596272789267
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",536628166822.158,4528927272204.676,0.11848902280140351,0.9859603514755685,0.06308871030696334,0.9767441860465116,3.431577392676039
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",591727075317.625,4528927272204.676,0.1306550182311877,0.9829292662110081,0.07093745082223826,1.0,3.4624661583227248
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",619806199730.048,4528927272204.676,0.13685496862225546,0.9812707175634015,0.07284027569592201,1.0,3.4582447303416948
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",544316910710.83777,4528927272204.676,0.12018671928150991,0.9855551525083476,0.06331783263950623,0.9767441860465116,3.4305225880853247
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",560378706824.3048,4528927272204.676,0.12373320946518826,0.9846900928754438,0.06706092380771447,1.0,3.467456455561903
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",622133392475.2692,4528927272204.676,0.13736881938764617,0.9811298074600443,0.07151181322409782,1.0,3.4581937069923585
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",519146368176.8556,4528927272204.676,0.11462899202709781,0.9868601941868516,0.058059276439331856,0.9767441860465116,3.4348682675763396
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",558932113125.2291,4528927272204.676,0.12341379746933796,0.9847690345941972,0.0661451099849103,1.0,3.467834016123823
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",623882422430.4595,4528927272204.676,0.13775501016750802,0.9810235571737498,0.07247810831956521,1.0,3.4577561034433986
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",520719874240.6669,4528927272204.676,0.11497642663340477,0.9867804213186133,0.0574134404856729,1.0,3.4746090390350464
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",606099110373.5383,4528927272204.676,0.13382840437587554,0.9820899581822071,0.0714320138594994,1.0,3.460411020072385
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",623116171523.153,4528927272204.676,0.1375858197916746,0.9810701421922529,0.07269539194929413,1.0,3.4578177578102522
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",577904775503.054,4528927272204.676,0.1276030151885682,0.9837174705147861,0.06690238635525528,1.0,3.4651481874692616
NY.GDP.MKTP.CD,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",573154614610.4286,4528927272204.676,0.1265541661770642,0.9839840430232281,0.06646525817555048,1.0,3.4658735872664845
