target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",2.874833033419523,2.9797868584812193,0.9647780764040316,0.06920326329013649,0.5863179958974907,0.6976744186046512,4.699852326172055
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",3.2273179938047556,2.9797868584812193,1.0830700808747447,-0.17304080008602618,0.6725707203499661,0.7441860465116279,4.550747092643253
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",3.2958906704658357,2.9797868584812193,1.1060826921512543,-0.22341892187656653,0.6780563422694154,0.7209302325581395,4.468654903802888
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",3.1613232624142333,2.9797868584812193,1.0609226137823637,-0.12555679243480267,0.6442779894531354,0.6744186046511628,4.471540147506677
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",3.227313781985533,2.9797868584812193,1.0830686674114929,-0.1730377383285071,0.6880745230056958,0.7441860465116279,4.546970955858688
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",3.285262634240577,2.9797868584812193,1.1025159819367272,-0.21554149042590587,0.6934408812867492,0.7441860465116279,4.512438538660779
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",3.3108131656281254,2.9797868584812193,1.111090599048963,-0.23452231929498368,0.6685354661269419,0.7209302325581395,4.462537698503471
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",2.9136132254060945,2.9797868584812193,0.9777924944910814,0.043921837716908385,0.5751351907314752,0.7441860465116279,4.761777526209508
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",3.134886132129225,2.9797868584812193,1.0520504589804986,-0.10681016824107825,0.6573793826880461,0.7209302325581395,4.566998120556188
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",2.8961831754350924,2.9797868584812193,0.9719430660591815,0.05532667633947774,0.6062749590697174,0.6976744186046512,4.681958861781217
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",3.1842137156752712,2.9797868584812193,1.068604523377973,-0.14191562738386532,0.6701213255778701,0.7441860465116279,4.576401020777597
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",3.3188497142050015,2.9797868584812193,1.1137876203322141,-0.24052286320529692,0.6971447728950351,0.7209302325581395,4.451036207465714
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",3.090037816065522,2.9797868584812193,1.0369996119925493,-0.07536819527269811,0.6346518345574493,0.6976744186046512,4.557626924404486
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",3.2598275327692563,2.9797868584812193,1.0939801024663798,-0.1967924645923509,0.7002026592957654,0.7441860465116279,4.525299865715127
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",3.3780436318689935,2.9797868584812193,1.1336527719270375,-0.2851686072978561,0.7183281055138008,0.7674418604651163,4.495850304186189
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",3.2101307078634904,2.9797868584812193,1.077302122709433,-0.16057986359425036,0.6644514901501878,0.7209302325581395,4.521174993328271
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",3.2191050439183027,2.9797868584812193,1.0803138602869946,-0.16707803672818833,0.646311529887552,0.7441860465116279,4.56187764625434
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",3.149675642774841,2.9797868584812193,1.0570137370094361,-0.11727804022665356,0.637929685633297,0.7906976744186046,4.687342759583966
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",3.298019849934747,2.9797868584812193,1.106797233012743,-0.22500011500466388,0.6670313140567082,0.6744186046511628,4.387084010536609
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",3.330903846958219,2.9797868584812193,1.1178329206592856,-0.24955043850966896,0.6937525654339552,0.6976744186046512,4.403572643140476
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",3.2919433504929407,2.9797868584812193,1.1047579933857503,-0.22049022394970996,0.6937014589744351,0.7674418604651163,4.550042586093396
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",3.5002873333273747,2.9797868584812193,1.1746770824781245,-0.37986624809931846,0.719181528416291,0.7209302325581395,4.346811781693349
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",3.2612535578791344,2.9797868584812193,1.094458668611411,-0.19783977729866264,0.7145357357794391,0.7209302325581395,4.479470810654233
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",3.2940984802683593,2.9797868584812193,1.1054812430266716,-0.22208877868379528,0.7007229702960055,0.7209302325581395,4.464138510143595
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",3.5742578561910845,2.9797868584812193,1.199501181105572,-0.43880308347366226,0.7500023094434578,0.6976744186046512,4.259434964758041
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",3.224664514449229,2.9797868584812193,1.0821795878691882,-0.17111266040072626,0.6691414894685378,0.7441860465116279,4.553115921674958
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",3.3550895567688928,2.9797868584812193,1.1259495111938855,-0.26776230175774995,0.7038639796165158,0.7674418604651163,4.512097252942396
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",3.1448347770211043,2.9797868584812193,1.0553891692186363,-0.11384629850400341,0.6397482032374229,0.6976744186046512,4.523870568301252
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",3.2389218449186683,2.9797868584812193,1.0869642691724364,-0.18149132245756872,0.6834895630378107,0.7441860465116279,4.541390302969064
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",3.380956048246307,2.9797868584812193,1.1346301627659239,-0.2873856062582272,0.720779984119564,0.7674418604651163,4.493644494931665
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",3.2555478325554716,2.9797868584812193,1.0925438587291463,-0.19365208324677274,0.677883159348164,0.7674418604651163,4.574661048055441
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",3.16786183381983,2.9797868584812193,1.0631169222064667,-0.1302175902817504,0.6808219135722272,0.7209302325581395,4.54186789101141
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",3.401616571635978,2.9797868584812193,1.1415637202218425,-0.3031677273267337,0.7287140922335098,0.7674418604651163,4.480362334796056
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",3.2973185925489505,2.9797868584812193,1.1065618949100189,-0.2244792272668521,0.6915070867065056,0.7674418604651163,4.54753173680739
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",3.1570490570183884,2.9797868584812193,1.05948821407566,-0.12251527576523169,0.670321957409023,0.7209302325581395,4.550778930422876
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",3.4264843851316305,2.9797868584812193,1.1499092209830373,-0.32229121650181525,0.7312816340495975,0.7674418604651163,4.466201839954907
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",3.1943351914722418,2.9797868584812193,1.0720012347125984,-0.1491866472253356,0.6634092105747786,0.7441860465116279,4.572124312540489
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",3.232250489075817,2.9797868584812193,1.0847253990251091,-0.17662919129018206,0.6978387243353822,0.7209302325581395,4.500230103756878
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",3.4540669724219915,2.9797868584812193,1.1591657848247945,-0.34366531670848177,0.7476693789841801,0.7674418604651163,4.447315734691733
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",3.285967968232505,2.9797868584812193,1.1027526881259369,-0.21606349116897983,0.6871626058352092,0.7209302325581395,4.472065336736101
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",3.2133587890688977,2.9797868584812193,1.0783854489199032,-0.16291517644218145,0.6980622657239652,0.7209302325581395,4.511108622780549
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",3.4531694502796935,2.9797868584812193,1.158864581354572,-0.3429671179181073,0.7487245338324777,0.7674418604651163,4.4475370394426665
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",3.28354557537672,2.9797868584812193,1.1019397464724456,-0.214271204855758,0.6887246168376612,0.7209302325581395,4.473061372157656
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",2.9849441917349644,2.9797868584812193,1.0017307725346416,-0.003464540642849956,0.5977509397315646,0.7441860465116279,4.712855287994257
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",2.9992122088147073,2.9797868584812193,1.006519040205241,-0.013080578295679546,0.6105309777224542,0.7209302325581395,4.659621479293147
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",3.123742597867624,2.9797868584812193,1.0483107504742062,-0.09895542955979342,0.6266409108277975,0.6046511627906976,4.373663532492811
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",3.1827118992257066,2.9797868584812193,1.0681005220782527,-0.14083872526383612,0.6580953518518903,0.7441860465116279,4.580202321311357
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",3.204821366839105,2.9797868584812193,1.0755203372071331,-0.15674399574614561,0.669987043203611,0.7209302325581395,4.522913944498919
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",3.3635535971334254,2.9797868584812193,1.1287899963582664,-0.2741668558784949,0.6964646047581674,0.6744186046511628,4.343194551300126
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",3.283330207554393,2.9797868584812193,1.1018674702216413,-0.21411192193263973,0.7111106937164946,0.7441860465116279,4.509216355145783
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",3.327988505090818,2.9797868584812193,1.1168545480420955,-0.2473640814823137,0.7169397231873113,0.7209302325581395,4.441059519375036
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",3.488205271692796,2.9797868584812193,1.170622409372835,-0.3703568253258618,0.7391515926394884,0.6976744186046512,4.306752989868725
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",3.0415025602098598,2.9797868584812193,1.02071144838866,-0.041851860871675806,0.6272222760340384,0.7209302325581395,4.630047361083483
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",3.0354805276548653,2.9797868584812193,1.018690487547835,-0.037730309420446195,0.6333816926398376,0.7209302325581395,4.632186715922999
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",3.016549100730737,2.9797868584812193,1.0123372053087902,-0.024826617252411864,0.6494117729934126,0.7209302325581395,4.6397328300026635
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",3.3430752334047606,2.9797868584812193,1.1219175706777589,-0.25869903539548433,0.7057179415884194,0.7209302325581395,4.435367806588194
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",3.2565853020044937,2.9797868584812193,1.0928920277419967,-0.19441298430201326,0.6817879685949846,0.6976744186046512,4.448622935208723
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",3.2878200065737406,2.9797868584812193,1.103374221956776,-0.2174346736787207,0.7004157395246026,0.7209302325581395,4.467776295907161
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",3.402463829741899,2.9797868584812193,1.1418480553592736,-0.30381698152775494,0.7404894889581538,0.6976744186046512,4.3525150444825975
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",3.2824180004955,2.9797868584812193,1.101561338574575,-0.2134373826422098,0.704788430407691,0.7209302325581395,4.469777762293697
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",3.416066281033713,2.9797868584812193,1.146412962830121,-0.3142626813449365,0.7199365871779078,0.7209302325581395,4.391672159256684
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",2.997180971826916,2.9797868584812193,1.0058373682990744,-0.0117088114668078,0.6054374470962097,0.7674418604651163,4.745044591666014
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",3.0435303039422346,2.9797868584812193,1.0213919479776163,-0.04324151139351029,0.6439312416472848,0.7441860465116279,4.666289921732608
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",3.0063314932416034,2.9797868584812193,1.0089082327096086,-0.017895822029225794,0.6670503054324773,0.6511627906976745,4.517084411890368
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",3.2920707494425683,2.9797868584812193,1.1048007477690933,-0.22058469227114785,0.6818088902727761,0.7906976744186046,4.5942672559550894
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",3.2417131904741447,2.9797868584812193,1.0879010293126898,-0.18352864957961001,0.6885857564204025,0.7441860465116279,4.538539460951362
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",3.1614189603354603,2.9797868584812193,1.0609547294757915,-0.12562493799705,0.6894048547426498,0.6744186046511628,4.46050996011384
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",3.337835485492933,2.9797868584812193,1.1201591402393825,-0.25475649946183254,0.705102249826212,0.7441860465116279,4.479949583289514
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",3.2981218859414527,2.9797868584812193,1.1068314757326256,-0.2250759156724622,0.7008254324462588,0.6976744186046512,4.420308590606899
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",3.2548324730261817,2.9797868584812193,1.0923037880250106,-0.19312756533378717,0.7109028289085332,0.6744186046511628,4.400991559059411
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",3.237428668520094,2.9797868584812193,1.0864631674260734,-0.180402214173496,0.6710429565465159,0.7674418604651163,4.586744175445818
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",3.419028598270851,2.9797868584812193,1.1474071001217554,-0.3165430534098159,0.6906830251521194,0.7209302325581395,4.397219272545071
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",3.312567152412905,2.9797868584812193,1.1116792273194003,-0.23583070445345888,0.6724363555461882,0.6744186046511628,4.377551029603749
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",3.3662002625673915,2.9797868584812193,1.1296782026494085,-0.2761728415411986,0.7199979943823411,0.6976744186046512,4.3774920446871155
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",3.494413341841897,2.9797868584812193,1.1727058034019855,-0.37523890133269666,0.7352403752065133,0.6976744186046512,4.304437713473217
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",3.453085159893864,2.9797868584812193,1.1588362939669727,-0.34290155621510787,0.7222053719369538,0.6976744186046512,4.3296056287021685
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",3.25275675814785,2.9797868584812193,1.0916071895846142,-0.19160625635281958,0.7189710925527831,0.6976744186046512,4.441729036666518
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",3.5006337318591503,2.9797868584812193,1.1747933319107944,-0.3801393727020661,0.7550360021196036,0.6744186046511628,4.254770761433235
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",3.468543672674794,2.9797868584812193,1.1640240854148511,-0.35495207142588114,0.744733248573794,0.6744186046511628,4.274289283868256
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",3.206005390834925,2.9797868584812193,1.0759176891158613,-0.157598873752415,0.6631471736424672,0.6976744186046512,4.482363400262653
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",3.359984454971197,2.9797868584812193,1.1275922119757795,-0.27146419650843145,0.7046310617698225,0.7441860465116279,4.46773035731182
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",3.403436413909579,2.9797868584812193,1.1421744492303358,-0.3045624724746212,0.7375748920501954,0.6976744186046512,4.352700068541024
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",3.260236193468367,2.9797868584812193,1.0941172467382756,-0.19709254961014455,0.7006596838423047,0.6976744186046512,4.441923800443483
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",3.378628167344038,2.9797868584812193,1.1338489388016517,-0.2856134160216319,0.7181197796794321,0.7674418604651163,4.495579154003366
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",3.48134239162358,2.9797868584812193,1.1683192647537215,-0.3649699043946768,0.7454706224153062,0.6976744186046512,4.308830919499893
NY.GDP.MKTP.KD.ZG,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",3.2272304794814954,2.9797868584812193,1.0830407115515628,-0.17297718287811548,0.7061304955618978,0.6511627906976745,4.376555704553084
